time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
69.561368,-0.1455,1.6134,1.8308,2.445
69.584029,-0.6728,-0.8916,4.7632,4.892
69.601169,0.3122,1.6347,9.1777,9.327
69.624484,1.9836,4.2350,3.7751,6.010
69.642303,2.5777,5.7626,0.4717,6.330
69.663020,1.5947,5.0030,1.7819,5.545
69.686521,-1.9833,2.1232,3.2630,4.369
69.720688,-4.1896,1.5322,7.7838,8.972
69.721444,-4.1728,1.6385,7.0646,8.367
69.742884,-4.5448,-2.0568,0.0856,4.989
69.761672,-4.4238,-2.0278,2.1659,5.327
69.785208,-5.8665,-2.3954,8.1192,10.299
69.803120,-7.0767,-3.5373,7.3178,10.777
69.825583,-6.7845,-6.8142,3.0917,10.101
69.843981,-5.4311,-10.3727,-1.3043,11.781
69.866210,-4.2443,-11.0966,-9.6357,15.297
69.882332,3.3917,-9.0036,-10.1376,13.976
69.904024,7.7842,-8.8035,-1.3201,11.825
69.923596,5.6911,-9.2953,6.9172,12.909
69.943194,3.3079,-5.1747,3.1154,6.887
69.973397,2.5456,-1.6221,-1.2562,3.269
69.982407,-0.7728,0.0674,-9.8181,9.849
70.002929,-4.8979,1.5551,-11.0340,12.172
70.021991,-4.2541,3.8872,-6.4824,8.673
70.043276,-1.4784,7.1839,-7.7221,10.650
70.067053,0.2506,11.4255,-5.3599,12.623
70.083348,-0.2264,11.5581,-4.4702,12.395
70.104695,-0.6136,9.8155,-5.9850,11.513
70.122920,-0.4242,8.9783,-6.9041,11.334
70.142323,0.1359,8.3112,-4.7576,9.578
70.165416,-0.1545,7.5317,0.4577,7.547
70.203045,-1.7502,3.5409,7.9722,8.897
70.203188,1.4383,-9.1202,16.3179,18.749
70.228072,9.6100,-21.5910,10.4714,25.849
70.242800,2.0934,-2.5892,5.7696,6.661
70.264994,4.9468,8.5788,-0.9326,9.947
70.283412,14.1630,-16.6300,-6.8069,22.880
70.311483,-0.6385,-25.7624,-3.1123,25.958
70.322762,-10.4230,6.7367,-8.4469,15.012
70.344780,-3.8241,13.9993,-7.1261,16.167
70.363808,0.7619,-0.0852,-7.6074,7.646
70.383426,-3.5981,-9.5380,-13.5818,16.982
70.404475,-6.1108,-7.7826,-6.6720,11.934
70.427417,-5.3193,-0.4405,4.1871,6.784
70.448882,-3.4417,1.7077,3.1109,4.944
70.467101,0.6831,4.2029,3.7687,5.686
70.483252,4.0998,5.5528,5.3753,8.748
70.503592,3.6019,2.9888,2.5414,5.326
70.527683,1.3855,2.1463,2.8063,3.795
70.545490,-0.6129,0.1684,4.7929,4.835
70.563745,-1.5318,1.3030,7.1551,7.432
70.589271,-3.0582,4.2268,5.4547,7.548
70.605132,-5.0361,0.7558,1.6918,5.366
70.631942,-7.5339,-4.6987,4.2945,9.863
70.643646,-8.8720,-4.4609,7.4382,12.407
70.664159,-8.4260,-4.2712,5.8774,11.126
70.689783,-7.2947,-7.3755,1.3610,10.463
70.707488,-8.3258,-10.4777,-0.7260,13.403
70.730056,-4.3332,-11.2403,-5.5199,13.251
70.760951,3.7697,-10.9767,-7.8435,14.008
70.766192,9.6180,-11.3203,-0.1784,14.856
70.790387,9.1814,-10.0403,7.2520,15.417
70.808774,5.2955,-5.0492,3.6978,8.198
70.827604,0.9376,-2.7780,-8.1816,8.691
70.849015,-3.1003,-0.0207,-12.6933,13.066
70.867356,-6.5392,4.1685,-7.2934,10.646
70.891575,-8.0137,7.3112,-11.8538,16.068
70.906812,-4.3747,13.5335,-12.5511,18.969
70.927161,-0.4495,14.4274,-8.7391,16.874
70.945272,0.9843,12.9772,-4.9610,13.928
70.969023,0.4822,11.9399,-4.4746,12.760
70.986878,0.6150,11.6734,-1.7187,11.815
71.007918,1.1362,7.8498,1.7608,8.125
71.026656,2.5629,0.1533,6.3148,6.817
71.049157,8.4767,-14.0378,10.4383,19.439
71.068336,6.4787,-21.9485,7.9482,24.226
71.095865,0.0237,-0.6868,6.9210,6.955
71.106406,1.8001,9.7169,-5.1838,11.159
71.126648,10.0578,-13.9368,-3.5113,17.542
71.149229,5.4789,-33.3176,-10.2029,35.273
71.173101,-10.4496,1.7877,-15.2178,18.546
71.209067,-6.5646,10.9649,-5.9849,14.112
71.209552,-4.3416,-0.7691,-8.1002,9.223
71.229369,-3.9549,-4.3223,-6.4543,8.717
71.249556,-5.4983,-5.3725,-4.2469,8.782
71.266430,-7.7364,-2.5946,2.6369,8.575
71.289270,-5.5914,0.9625,6.4341,8.578
71.306972,2.6664,5.6203,3.8424,7.312
71.329369,6.8397,5.8203,3.5750,9.666
71.352501,4.7691,3.2079,1.8578,6.040
71.366794,2.0097,1.3003,2.1197,3.197
71.387723,-0.6542,0.5497,9.4750,9.513
71.409463,-4.5579,2.9989,13.6377,14.689
71.429704,-7.8240,2.3745,1.2877,8.277
71.447334,-6.9192,-3.9160,-4.5878,9.179
71.467835,-5.6285,-2.0531,8.5338,10.427
71.487951,-8.4198,-2.7051,9.2944,12.830
71.507451,-8.0532,-4.5829,5.1193,10.586
71.528313,-6.7829,-8.1888,-2.4483,10.911
71.549359,-6.5063,-11.4260,-9.0141,15.942
71.569596,-1.3454,-13.0409,-10.3908,16.728
71.588712,6.6901,-13.4640,-2.3581,15.218
71.610147,9.9846,-13.6318,6.3940,18.067
71.633552,8.0477,-7.1863,5.6689,12.188
71.647691,4.5918,-2.8294,-3.3575,6.353
71.668220,-0.2768,-0.2338,-18.7808,18.784
71.689606,-5.6055,2.2690,-8.3094,10.277
71.711389,-7.1720,5.1862,-5.4330,10.385
71.738876,-3.1213,10.0818,-10.3968,14.815
71.748353,0.5131,14.1205,-10.1173,17.378
71.768993,2.1491,15.8971,-6.5061,17.311
71.789785,2.8394,15.9375,-4.8997,16.914
71.810380,1.0403,13.9236,-3.9857,14.520
71.829351,-1.4482,9.8573,-1.1837,10.033
71.852726,-1.7573,2.6087,6.2311,6.980
71.868886,4.2406,-13.3463,19.5615,24.057
71.889117,4.0104,-26.2839,8.3071,27.856
71.909217,0.5437,-2.9205,1.9752,3.567
71.928739,2.2539,14.5935,-2.3914,14.959
71.951522,14.5046,-2.2817,-14.0486,20.321
71.984214,18.4035,-41.7538,-4.7736,45.879
71.989210,-15.8273,-10.7425,-6.2448,20.122
72.010928,-15.7385,17.3849,0.1716,23.451
72.030708,-5.4827,2.0446,-10.0671,11.644
72.050695,-4.7219,-9.9269,-12.5024,16.648
72.073506,-4.9363,-8.0678,-10.7902,14.349
72.090432,-5.8166,-1.6693,-1.0313,6.139
72.114352,-4.1837,-0.7181,10.4224,11.254
72.129710,1.0267,0.5102,7.1238,7.215
72.150566,6.2187,3.9121,3.7361,8.242
72.170952,6.9634,5.6141,4.3889,9.963
72.191590,6.0382,5.0198,2.8006,8.337
72.217006,3.5879,4.8633,1.8763,6.328
72.230119,-3.2360,4.3752,5.1087,7.464
72.251147,-7.5972,2.5321,5.3721,9.643
72.270793,-7.4101,-2.1086,6.1035,9.829
72.290770,-7.3483,-4.0872,6.9071,10.882
72.311430,-9.2537,-0.7377,2.1082,9.519
72.332194,-7.4101,-1.0072,4.2817,8.617
72.364818,-6.5241,-5.3198,2.5844,8.806
72.371021,-5.9493,-12.1296,-0.9816,13.546
72.392195,-3.5994,-16.0096,-6.0978,17.506
72.412578,0.4804,-15.6611,-10.6125,18.924
72.432816,6.5873,-14.8767,-3.2822,16.598
72.453079,5.9268,-10.3805,6.7354,13.720
72.472984,4.0915,-3.3696,4.5064,6.957
72.493516,3.2318,-1.3174,-12.7664,13.235
72.512297,-0.6013,2.9440,-19.7366,19.964
72.532951,-4.4537,8.4983,-5.3462,10.984
72.553462,-4.0954,9.5353,-3.0121,10.806
72.572982,1.2158,11.4365,-6.5912,13.256
72.600829,4.5319,11.5710,-7.5955,14.564
72.612349,2.3052,10.7354,-8.6643,13.987
72.632727,-0.2942,10.1612,-7.8288,12.831
72.653220,-0.1109,10.6280,-3.4075,11.161
72.672817,0.0842,7.8941,0.1260,7.896
72.693426,0.5943,1.6756,4.0714,4.443
72.714052,5.4533,-6.6625,10.7459,13.770
72.744909,5.8246,-19.7943,11.5601,23.651
72.752959,-3.1885,-9.0195,8.8238,13.014
72.774073,-1.6850,9.6029,5.4284,11.159
72.793659,9.4855,-5.0462,-8.4891,13.693
72.815187,12.6615,-35.5481,-9.6778,38.957
72.846999,-5.6557,-8.0631,-11.2961,14.987
72.855021,-8.7808,17.6217,-1.0041,19.714
72.875260,-5.8986,2.7474,-4.5489,7.939
72.896981,-4.5018,-6.4722,-13.8431,15.931
72.915846,-3.6797,-6.1151,-8.5096,11.106
72.944352,-5.7133,-2.8220,-2.9629,7.027
72.955009,-4.2460,-2.1805,6.4193,7.999
72.976803,-1.8481,-0.4879,8.3213,8.538
72.997007,3.7010,4.8210,1.6452,6.297
73.021461,6.6322,6.4202,1.9338,9.431
73.061799,6.0588,5.6803,0.5058,8.321
73.061942,3.6473,3.1110,1.7930,5.118
73.074786,-2.0468,1.4106,5.1791,5.745
73.098623,-5.6931,1.2091,8.1630,10.025
73.116699,-7.7734,-0.0790,7.6301,10.893
73.136601,-9.1031,-2.7073,1.9161,9.689
73.157863,-6.8177,-1.8065,2.0338,7.340
73.192476,-5.5284,-1.2554,4.7880,7.421
73.195558,-6.5570,-4.0818,4.2242,8.803
73.216522,-6.1495,-8.8627,-1.1006,10.843
73.237019,-2.6226,-10.9739,-3.3010,11.756
73.257197,0.2861,-10.6884,-9.0419,14.003
73.276713,5.7232,-9.8167,-4.0650,12.068
73.296177,6.0921,-11.3659,6.3583,14.378
73.321448,4.8563,-8.7127,5.0499,11.180
73.338628,4.2195,-3.6570,-6.0810,8.256
73.356520,1.5156,-0.1346,-16.2509,16.322
73.377122,-1.8003,2.7006,-5.5059,6.391
73.400924,-3.5428,3.9972,-3.7874,6.548
73.440723,-4.1438,5.4935,-7.9582,10.521
73.440857,-2.1854,9.8412,-8.0916,12.927
73.457083,-0.8000,12.6938,-6.9466,14.492
73.477503,-0.0593,12.2792,-5.5975,13.495
73.496759,0.2295,10.4969,-5.8518,12.020
73.517763,0.5362,10.1332,-5.3382,11.466
73.538375,-0.0348,8.3353,-0.6916,8.364
73.569842,-0.0886,2.3974,6.4304,6.863
73.578098,5.3404,-11.4461,17.2596,21.388
73.596916,8.2081,-20.8122,6.7515,23.369
73.622559,0.0357,-3.6101,5.3782,6.478
73.637468,-0.8146,12.2841,2.8006,12.626
73.660505,4.8861,9.2536,-5.2833,11.722
73.688992,9.2173,-16.2093,-4.8368,19.264
73.699179,4.4045,-37.4844,-1.2525,37.763
73.718431,-11.0104,-2.4942,-10.8495,15.658
73.742211,-5.4275,13.9121,-5.5615,15.935
73.757880,-1.2625,3.5172,-5.8911,6.976
73.788534,-1.3797,-0.2467,-7.3067,7.440
73.796858,-2.7340,-1.4951,-8.3863,8.946
73.820732,-3.6769,-2.1917,-4.6597,6.327
73.838593,-5.1652,-1.9705,6.2143,8.317
73.858406,-1.4604,1.0510,7.7109,7.918
73.887216,4.3304,3.7760,4.0328,7.020
73.900160,4.9514,4.0347,2.7897,6.970
73.918223,3.1119,3.8707,1.8372,5.295
73.943190,-1.2837,2.7285,0.7260,3.102
73.958220,-4.5718,-0.1189,2.1446,5.051
73.983312,-4.3959,0.2693,9.4350,10.412
73.999660,-4.4132,1.4189,10.2086,11.212
74.042396,-5.1385,-1.8531,3.4532,6.462
74.042526,-8.0042,-2.4297,3.0418,8.901
74.061838,-8.5802,-2.0838,5.3054,10.301
74.078991,-5.3664,-2.9350,4.1126,7.371
74.103086,-2.3336,-8.7127,-0.9571,9.070
74.122894,-2.0521,-14.7298,-10.3889,18.141
74.148597,1.8783,-13.4945,-9.8671,16.822
74.159892,6.0865,-10.5061,1.3913,12.221
74.182896,7.6470,-10.4737,8.1086,15.295
74.202010,7.0532,-4.9353,1.6520,8.765
74.223270,2.5611,0.2350,-9.3027,9.652
74.250385,-3.0470,0.5907,-15.4454,15.754
74.261766,-6.8350,-1.2641,-2.0357,7.243
74.281566,-6.3879,0.9473,-4.8070,8.050
74.302561,-1.6932,8.7310,-9.7317,13.183
74.321768,1.0097,13.4790,-7.6043,15.509
74.346415,2.2907,14.2030,-5.8208,15.519
74.381785,1.9284,12.1755,-6.9813,14.167
74.381924,1.3674,11.1041,-7.0931,13.247
74.402071,0.1945,9.6634,-3.6671,10.338
74.425701,-1.8112,5.6140,3.4071,6.812
74.442976,-1.4206,-3.7757,18.9776,19.402
74.465919,6.5670,-22.0998,14.5067,27.239
74.484106,5.3886,-14.1466,4.7239,15.858
74.512484,-0.2265,10.3434,1.7189,10.488
74.522065,8.2852,9.1212,-9.2830,15.428
74.547454,16.7087,-26.9597,-8.9837,32.965
74.563717,-2.7449,-27.9434,-6.9037,28.914
74.586635,-12.7302,11.4962,-7.9254,18.895
74.606789,-4.2629,7.1447,-6.9748,10.857
74.647770,-3.7550,-3.6763,-10.3194,11.580
74.648004,-3.6734,-6.3545,-10.8782,13.123
74.664211,-4.4470,-2.8683,-2.4494,5.831
74.682374,-5.8767,-0.7488,5.8138,8.300
74.706514,-3.0118,-1.0175,6.0630,6.846
74.723981,2.2948,2.6327,2.3901,4.232
74.757743,4.9081,4.7437,4.1424,7.984
74.761318,5.2436,5.1219,3.5504,8.145
74.784338,3.5131,4.2990,3.2390,6.428
74.801928,-2.6026,0.8346,3.4580,4.408
74.823914,-6.1105,0.5063,2.8165,6.747
74.857511,-7.7689,1.6905,5.9591,9.936
74.863746,-7.6339,-1.2546,7.1674,10.546
74.883092,-6.1740,-2.5521,4.2706,7.929
74.907758,-5.8624,-0.7806,3.4839,6.864
74.923288,-8.6545,-3.7561,2.9584,9.887
74.947591,-9.8807,-6.7864,-0.5300,11.998
74.964267,-6.3540,-10.8108,-1.7070,12.655
74.992689,2.4994,-12.6442,-5.5758,14.043
75.002126,7.9074,-12.2958,-6.2215,15.888
75.027694,8.8209,-12.0387,0.1891,14.926
75.045882,6.6582,-7.2555,4.5380,10.843
75.064360,2.5534,-2.9037,0.3707,3.884
75.085007,0.6839,-0.6769,-4.4044,4.508
75.123937,-1.3856,-0.9236,-13.8319,13.932
75.125684,-4.6878,0.5119,-7.6452,8.983
75.145734,-5.1638,4.3567,-6.4352,9.330
75.166421,-3.5710,9.7630,-9.6433,14.180
75.186245,-1.8285,13.5191,-7.4819,15.559
75.222561,0.6075,15.0208,-5.9887,16.182
75.225184,1.2691,13.4692,-6.8421,15.161
75.245922,-0.5164,11.0806,-5.2636,12.278
75.265768,-1.0330,7.6542,0.8788,7.773
75.286090,1.0371,0.4364,6.2231,6.324
75.306326,6.6394,-9.7185,13.3875,17.826
75.328343,7.3142,-19.9509,10.0341,23.499
75.353766,2.1207,-6.2116,5.3911,8.494
75.365808,-1.7632,11.7664,-4.7364,12.806
75.387066,8.4706,-4.0143,-8.4706,12.634
75.406650,11.3488,-37.0780,-8.9111,39.787
75.428156,-9.6062,-8.6341,-13.8295,18.923
75.459718,-9.2294,13.1730,-7.4006,17.705
75.466698,-4.9881,3.9470,-6.8292,9.333
75.486520,-2.7744,-3.1302,-8.3366,9.327
75.507669,-3.4705,-4.6361,-3.4639,6.748
75.527032,-4.8441,-1.7628,1.4355,5.351
75.547459,-3.7690,-0.6972,4.5941,5.983
75.570771,0.5961,2.7559,5.2572,5.966
75.612984,4.4129,3.0505,2.8249,6.063
75.613076,3.5976,2.6432,-0.6431,4.510
75.625749,2.2685,2.6153,1.8292,3.916
75.649360,-0.3564,2.0302,5.8521,6.204
75.666282,-4.2319,2.7185,7.7448,9.235
75.688254,-7.0587,3.7128,4.9434,9.383
75.707008,-6.0255,0.1580,1.6404,6.247
75.726456,-3.4424,-2.1381,2.9636,5.020
75.747177,-4.9693,-0.6981,4.6676,6.853
75.766436,-7.8224,-2.3571,6.6686,10.546
75.787963,-6.8156,-2.5649,5.6896,9.241
75.811896,-4.5517,-6.0905,0.2315,7.607
75.853890,-3.8580,-9.8328,-2.6564,10.891
75.854046,-2.8193,-13.5920,-10.7734,17.571
75.869415,4.5308,-12.5294,-7.6366,15.357
75.888789,7.7675,-10.8164,4.4973,14.055
75.906872,8.1037,-7.0967,5.9049,12.284
75.929827,4.5788,-2.6697,-1.3420,5.468
75.969322,0.1308,0.2073,-7.9152,7.919
75.969464,-4.8131,-1.9106,-13.4175,14.382
75.986964,-6.0740,-1.0162,-2.0458,6.489
76.007899,-4.0833,5.4149,-7.5579,10.155
76.027948,-0.2564,12.1285,-8.8109,14.993
76.049266,3.0751,14.6635,-7.3270,16.678
76.068881,2.4186,12.9582,-8.6164,15.748
76.100203,-0.2757,10.7713,-8.2119,13.547
76.107505,-1.9019,9.6585,-5.6830,11.367
76.128101,-2.5061,6.5221,0.2971,6.993
76.148802,-1.1900,-0.1549,6.8099,6.915
76.168503,5.5722,-7.8670,14.2785,17.228
76.200748,9.0211,-16.9004,9.1349,21.224
76.207574,0.5094,-8.0580,6.7863,10.547
76.228493,-1.2120,7.3276,2.5031,7.838
76.247832,8.6790,-4.5613,-9.5230,13.668
76.269677,10.8484,-26.4538,-7.2901,29.507
76.290345,-7.2040,-11.3642,-5.3599,14.483
76.309817,-8.1426,12.6338,-8.2293,17.136
76.349082,-3.4868,5.8776,-6.6592,9.542
76.349204,-2.5263,-2.0675,-7.0928,7.808
76.368667,-1.9495,-6.1534,-8.6445,10.788
76.391849,-1.2638,-5.4875,-5.4305,7.823
76.410603,-4.1884,-2.3593,7.8565,9.211
76.447600,-2.4812,0.3669,9.7888,10.105
76.448272,3.5159,4.4006,3.2045,6.480
76.469063,4.5060,6.6137,-0.3966,8.013
76.489116,3.7216,7.0366,0.4634,7.974
76.509907,0.4901,5.2864,2.5100,5.873
76.530340,-4.3135,2.0381,0.8825,4.852
76.561549,-5.8229,-0.9914,1.4587,6.084
76.568850,-5.9887,0.6386,7.2290,9.409
76.589738,-7.3404,1.1222,6.7213,10.016
76.610830,-6.2309,-1.1644,3.1976,7.100
76.630975,-2.4077,-1.1032,3.2752,4.212
76.651161,-3.5135,-2.8064,4.7865,6.567
76.681642,-7.1999,-5.3880,4.0224,9.851
76.689560,-7.0619,-10.2708,0.9248,12.499
76.710700,-3.9743,-11.6264,-4.4086,13.054
76.731185,0.5903,-12.2276,-10.4506,16.096
76.751051,6.0549,-12.0484,-4.6726,14.271
76.778722,7.6443,-11.5266,3.7815,14.339
76.790151,5.3527,-6.4778,5.8215,10.223
76.810582,1.6811,-2.2990,-5.8697,6.524
76.833161,-2.0195,-0.8662,-14.6938,14.857
76.851325,-3.5059,0.6958,-4.8023,5.986
76.871362,-2.5093,4.7756,-5.2348,7.517
76.891150,-0.0947,9.6882,-7.8241,12.453
76.926149,1.5214,13.4359,-6.6967,15.089
76.930669,3.0149,14.3242,-5.7622,15.731
76.951198,1.3687,12.2996,-6.7218,14.083
76.971166,-1.2246,10.2388,-6.5207,12.200
76.992042,-1.3552,9.6958,-2.3559,10.070
77.028597,-0.9700,6.0697,2.9425,6.815
77.031172,0.9578,-2.5132,11.2469,11.564
77.052712,7.6771,-17.9195,12.7646,23.302
77.073371,3.7308,-18.2750,6.2010,19.656
77.092703,-2.9046,5.3832,5.2915,8.088
77.113538,4.5050,10.7305,-3.6466,12.196
77.146442,13.8267,-16.7344,-11.0027,24.337
77.152039,10.4314,-29.9195,-7.7623,32.623
77.172134,-13.0641,3.4382,-9.2051,16.347
77.193141,-13.0043,8.9917,-5.8018,16.841
77.213400,-9.0491,-5.3533,-11.0781,15.273
77.241778,-4.7629,-7.7182,-11.3176,14.503
77.252360,-2.0407,-0.9712,-4.0965,4.679
77.273316,-1.7235,1.8494,4.6409,5.285
77.293820,-1.2109,-0.1612,9.0540,9.136
77.313865,2.2548,1.4120,7.4388,7.900
77.333772,3.7640,3.6634,3.0700,6.084
77.374430,3.9705,5.4015,0.4525,6.719
77.374570,2.8072,6.7993,0.6889,7.388
77.396138,-0.8329,4.9261,0.6482,5.038
77.416296,-4.1343,0.4613,0.9384,4.265
77.435648,-4.5766,0.3527,7.5081,8.800
77.455818,-5.6016,1.1943,10.4440,11.911
77.488258,-7.0561,-2.0471,3.6728,8.214
77.494916,-5.5311,-1.7967,1.8602,6.106
77.515240,-4.5903,-1.6443,3.7115,6.128
77.536722,-7.4679,-6.9320,1.8597,10.358
77.555893,-8.4722,-11.0542,-0.4665,13.935
77.591544,-2.2788,-12.2378,-3.2094,12.855
77.595304,4.7455,-10.5680,-7.4405,13.768
77.617208,6.8689,-11.2866,-5.2994,14.236
77.636049,7.0530,-12.3004,2.7208,14.438
77.659747,3.8343,-7.7935,3.2892,9.288
77.702876,1.3791,-3.2121,-2.6708,4.399
77.702980,-0.7025,-1.2346,-9.0946,9.205
77.715276,-3.6021,-1.3170,-13.4201,13.957
77.738371,-3.4477,1.4679,-4.8914,6.162
77.755286,-1.5572,6.2538,-7.5194,9.903
77.775877,2.0393,11.2051,-8.6516,14.303
77.797928,3.7816,13.4024,-5.7428,15.063
77.836153,2.0926,13.8867,-3.9529,14.589
77.836281,0.0359,12.7489,-5.5652,13.911
77.855157,-0.1803,11.2198,-5.5846,12.534
77.875895,-1.3390,8.6061,-3.6680,9.450
77.896344,-3.5473,3.0636,1.0138,4.795
77.916603,-2.1156,-5.2275,12.7772,13.966
77.950932,6.1521,-16.3063,13.7926,22.226
77.955415,5.6435,-12.1171,8.3481,15.760
77.976670,-0.9948,2.7781,3.0094,4.215
77.995923,8.1121,0.6062,-0.9971,8.196
78.017979,13.5718,-21.0776,-9.7887,26.912
78.036657,3.3998,-10.9576,-8.2731,14.145
78.069409,-10.5287,13.2423,-2.3532,17.081
78.075233,-8.6719,3.9903,-2.5153,9.872
78.097679,-2.3250,-10.6093,-17.0261,20.195
78.117577,-6.2945,-13.4348,-16.0615,21.865
78.138704,-7.2462,-4.3827,-1.8596,8.670
78.156788,-3.3183,0.3508,4.3043,5.446
78.178292,-2.5379,0.0818,1.7580,3.088
78.196871,1.7715,3.1865,2.2139,4.265
78.220023,4.2652,5.2309,5.0058,8.403
78.260940,2.3951,2.9495,3.9012,5.446
78.261053,0.7156,1.6634,0.1840,1.820
78.276793,0.4486,3.1788,1.9889,3.777
78.299678,1.1431,3.8418,5.1808,6.550
78.316821,-1.0616,2.9277,9.8675,10.347
78.340560,-4.8055,2.1305,9.6982,11.031
78.378815,-6.0834,0.1147,-1.4087,6.245
78.378939,-5.5208,-1.2634,-2.0294,6.016
78.397308,-6.4999,-0.6320,5.6351,8.626
78.418918,-6.7834,-2.9124,7.9029,10.814
78.439388,-3.3931,-3.6996,5.2490,7.263
78.493321,-2.6317,-8.0976,0.6895,8.542
78.493413,-5.9208,-11.6770,-4.9386,13.993
78.499056,-1.9004,-14.7507,-11.7958,18.983
78.518101,7.8840,-10.1348,-7.0857,14.666
78.544651,9.1135,-9.2726,3.8850,13.569
78.558840,5.3709,-6.6965,5.1698,10.021
78.581090,1.6805,-2.0778,-0.6341,2.747
78.615447,-1.3062,-0.4196,-6.4078,6.553
78.621370,-3.8012,-0.4552,-13.1520,13.698
78.638374,-4.1053,0.1884,-8.5966,9.528
78.661572,-2.8932,3.2249,-4.6623,6.365
78.678045,1.4679,8.9537,-6.4536,11.134
78.701660,3.6711,12.0082,-4.7600,13.429
78.740571,1.5551,12.0071,-4.0647,12.771
78.740682,-0.5810,10.2580,-6.0954,11.946
78.760508,-0.1850,9.2581,-6.3911,11.251
78.781908,-0.4350,9.1301,-3.5613,9.810
78.800750,-2.2328,6.4249,-0.4382,6.816
78.822600,-3.6181,3.6556,7.3266,8.952
78.859097,1.8206,-6.5163,18.1374,19.358
78.862789,7.7848,-19.4804,9.1975,22.906
78.881205,1.3130,-6.7353,6.5241,9.468
78.902344,4.5765,-2.5609,2.8455,5.967
78.921904,9.3077,-19.9660,-12.9379,25.547
78.942920,5.4134,-6.6798,-12.1286,14.867
78.962287,-3.8625,13.5620,-3.1242,14.443
78.997293,-6.0582,3.5937,-5.5956,8.996
79.001941,-3.5805,-11.4322,-16.4476,20.348
79.023425,-3.5211,-17.0366,-15.3334,23.190
79.047732,-5.2688,-5.5246,1.8609,7.858
79.095260,-4.1638,1.0717,7.9257,9.017
79.095403,-2.1092,-0.3696,2.3540,3.182
79.101294,0.7133,2.1357,0.5905,2.328
79.121514,3.7644,6.3034,1.4829,7.490
79.142751,4.7874,5.5665,2.9120,7.898
79.161933,3.7292,4.2048,2.5816,6.185
79.182934,0.0473,4.3699,3.8370,5.816
79.202303,-3.0944,3.1881,4.4813,6.310
79.238423,-4.0500,1.8323,3.8724,5.895
79.241740,-5.2881,1.1900,4.2269,6.874
79.263558,-7.0038,0.0069,2.3553,7.389
79.281510,-8.1176,-1.1261,2.8187,8.667
79.304133,-7.4624,-1.9334,4.4002,8.876
79.322203,-4.6129,-3.5480,5.7298,8.167
79.357571,-3.0829,-5.1524,5.3661,8.053
79.361558,-5.4574,-8.1124,0.6197,9.797
79.385005,-5.2652,-9.4463,-1.3866,10.903
79.401921,-0.6047,-9.9455,-7.5177,12.482
79.424226,5.5794,-9.0035,-8.2234,13.410
79.443900,8.0113,-10.6295,1.4097,13.385
79.465649,5.4678,-10.0637,6.3819,13.111
79.501283,0.6887,-4.8834,-0.3559,4.945
79.504250,-1.8244,-1.1987,-7.7827,8.083
79.522715,-4.9413,-1.2326,-11.3272,12.419
79.544934,-6.0554,0.8266,-4.6636,7.688
79.562394,-4.0720,4.7068,-6.7352,9.171
79.610182,0.5791,10.6090,-8.5566,13.642
79.610314,3.6189,12.4389,-7.2362,14.839
79.625032,1.9915,11.2330,-6.1835,12.976
79.642742,-0.3054,10.3814,-6.9188,12.479
79.665747,-0.7521,9.1201,-5.6140,10.736
79.691317,-1.0356,7.5139,-2.0564,7.859
79.740157,-0.9615,3.6719,1.8025,4.202
79.740274,1.0638,-2.0419,8.3146,8.627
79.744814,6.3222,-9.7239,14.5784,18.629
79.766390,3.5531,-14.0786,9.4992,17.351
79.789137,-2.9254,0.7623,4.8907,5.750
79.837414,-0.3771,11.2385,0.5864,11.260
79.837550,6.9426,-8.6287,-8.6608,14.059
79.846216,6.8479,-36.2993,-1.5692,36.973
79.866977,-6.5655,-7.1581,-16.0833,18.789
79.886061,-2.7090,17.6169,-8.6071,19.793
79.906269,1.4202,3.1614,-2.5559,4.306
79.929192,-1.5938,-7.0247,-8.1597,10.884
79.945446,-4.7614,-9.4786,-9.0244,13.927
79.984174,-6.4584,-4.2622,0.2572,7.742
79.984826,-5.0193,-0.2468,6.3649,8.110
80.006019,-1.3132,0.7463,1.8334,2.375
80.027088,2.9183,4.9571,2.2061,6.161
80.046958,5.0454,6.7181,4.3657,9.468
80.067894,4.7116,5.8777,1.3343,7.650
80.098704,1.7132,3.9421,2.5465,4.996
80.106825,-2.2046,1.7160,4.2790,5.110
80.126128,-4.7392,1.9002,3.1735,6.012
80.146379,-6.1719,1.8478,4.8072,8.038
80.166452,-6.6141,0.0128,7.2526,9.816
80.186241,-7.1091,-2.1132,4.8204,8.845
80.209468,-6.1726,-1.7859,2.7721,6.998
80.247122,-4.7522,-1.9732,4.8631,7.080
80.247227,-5.5840,-4.1761,3.6620,7.876
80.266284,-6.7867,-8.4261,-1.1340,10.879
80.286025,-4.6037,-11.8997,-4.3182,13.470
80.306285,0.4569,-13.2837,-10.8642,17.167
80.343180,8.9316,-11.0648,-7.3655,16.014
80.347040,9.8257,-11.6003,6.2475,16.436
80.366251,3.9622,-7.2540,7.9264,11.452
80.387277,1.9383,-2.3214,-0.5279,3.070
80.406833,1.0002,0.1937,-11.8758,11.919
80.430157,-3.3165,0.3961,-15.9638,16.309
80.462694,-4.5012,2.0875,-5.9796,7.770
80.466849,-2.6044,5.9349,-4.7739,8.050
80.486900,1.0040,10.8967,-6.0480,12.503
